"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Armc9"	65.5102903440026	1.43002887456373	0.314225294007581	4.55096678031666	5.33999795449132e-06	4.32992567157753e-05
"Cst3"	3894.30200828655	1.42635582781932	0.183657092573836	7.76640753607642	8.07434731968636e-15	2.75673614253948e-13
"Cep70"	471.284048673288	1.42502016798305	0.261296960236108	5.45364234890217	4.93484072755837e-08	6.04989470724075e-07
"Trf"	392.122010498733	1.42414537414539	0.335454711478054	4.24541771337905	2.18186570660261e-05	0.000155394857309283
"Rad51c"	149.923730860754	1.42345406312795	0.541539487513618	2.6285323525778	0.00857541979637121	0.0289761496652455
"Aldh3b1"	1947.59618101039	1.42127672041536	0.23136151496857	6.14309912609465	8.09267440034606e-10	1.40485908023144e-08
"Cd300ld"	975.706392735476	1.42057510664619	0.507853582544969	2.79721391257569	0.00515453936945142	0.0188530413629663
"Mdm1"	422.457819068431	1.42045673118082	0.248165191703603	5.7238354880863	1.04145602946219e-08	1.46987533837386e-07
"Pfkfb4"	301.10191773485	1.41932246746996	0.284306768296936	4.99222187347854	5.96886302903066e-07	6.04661532375093e-06
"Zfp14"	25.9415663007785	1.41410425223301	0.577412296685299	2.44903730029796	0.0143238613738273	0.0441117634868386
"Cobll1"	45.6020234997631	1.41348693234443	0.587848613265828	2.40450840649554	0.0161942337508892	0.0487314464131703
"Gp1ba"	90.3965277820099	1.41335375565693	0.494700090708077	2.85699109865527	0.00427677831684802	0.0160736715945389
"6720489N17Rik"	118.718149847879	1.41075070940507	0.484764180195779	2.91017935532143	0.00361221400238286	0.0139926720021865
"Hrh2"	26.586906209214	1.40708193402072	0.577586851235798	2.43613913822683	0.0148449731562281	0.0453047550274242
"Cmc2"	568.21688472812	1.40702918626932	0.382572717612712	3.67780848318016	0.000235246482632712	0.00130299472646709
"Fam161a"	39.615864433821	1.40620816256177	0.468325738042956	3.00262840226985	0.00267659034038053	0.0108916855341383
"Rbm47"	102.362880721538	1.40524107692274	0.47561455627456	2.95457962416005	0.00313095348081381	0.012438189292459
"Gas2l2"	36.849121192714	1.40312185721132	0.525484303008056	2.67014989635153	0.00758173919199164	0.0261346810114814
"Fam212a"	119.368604958673	1.4029169359209	0.486822096141343	2.88178566059495	0.00395428619237419	0.0150974705653801
"Phospho1"	28.6935387819147	1.40073899331771	0.538887914609527	2.59931417154283	0.00934102384064515	0.030971809883345
"Pmp22"	955.003683241206	1.40052912701409	0.405116645963679	3.45710091394185	0.000546020335750958	0.00274758860454028
"Chac2"	86.148928891922	1.39945034534247	0.377680266570605	3.70538381062292	0.000211070870667037	0.00118141376464232
"Tuba4a"	7382.65143204381	1.3988139371119	0.429825934574593	3.25437304870014	0.00113642940197537	0.00523869940288638
"Psap"	7938.43164840937	1.39176234320218	0.190426851411838	7.30864546088723	2.6984872126895e-13	7.85468924404404e-12
"9330159M07Rik"	146.944035708352	1.38761989805775	0.257484077588022	5.38914837397424	7.07923428819924e-08	8.46977852134358e-07
"Stom"	3670.00435544525	1.38534392559297	0.248605051566154	5.57246892959584	2.51154294494346e-08	3.27735070052876e-07
"Prdx2"	2032.21955096992	1.38428932864944	0.237824364000238	5.82063715157482	5.86237142669796e-09	8.67135400848177e-08
"Rnf144a"	183.00926123435	1.38325814344811	0.340406680968961	4.06354581382095	4.83328304266463e-05	0.000316693158684893
"Khk"	959.399975325331	1.38127978714241	0.288135713549962	4.7938513769238	1.63609502841011e-06	1.48628856917161e-05
"Net1"	690.40659787634	1.37891696385502	0.262687077607222	5.24927596901748	1.52698176120733e-07	1.70503735743803e-06
"Ube2o"	822.800720473455	1.3788058711654	0.372717612700827	3.69933114020061	0.000216168407516817	0.0012039456997908
"Foxo1"	122.305200564019	1.37536482589262	0.537261928531255	2.55995214411067	0.0104686577980719	0.0340435887591786
"Rcn1"	205.544481748633	1.37426723600189	0.264065022140986	5.20427591984582	1.94754462506359e-07	2.12381672356439e-06
"Sox13"	270.511065511153	1.37301124143507	0.303292768398582	4.52701608641943	5.98223878279461e-06	4.78765658926567e-05
"Cplx2"	40.5915239170519	1.36640851966897	0.425534043379445	3.21104395976742	0.00132253701637362	0.00598074155010896
"Tusc1"	232.727727246205	1.36603476056734	0.376773346896268	3.62561410412991	0.000288275571537902	0.00156353196567123
"Ptk7"	87.290452973544	1.36562740057241	0.568834604619773	2.40074599801333	0.016361689195061	0.0491489056234003
"Camk1"	844.865250295216	1.36556146558353	0.159641184816903	8.55394218697216	1.18954502595183e-17	5.6883895371448e-16
"Itgb3"	331.432434702776	1.36267509240474	0.155143465121387	8.78332252885128	1.58715222415838e-18	8.4272310164106e-17
"Pilrb2"	439.779926745014	1.35985015497871	0.525309201903674	2.58866616090244	0.00963484508761877	0.0317885889563218
"Amt"	34.2177962851202	1.35911043824227	0.538126761989106	2.52563249822127	0.0115490222293132	0.0369635926599385
"Nsmce1"	710.961438247418	1.3586399622867	0.239546512700743	5.6717167241086	1.41373606563831e-08	1.93499626121766e-07
"Gm7694"	136.716220153826	1.35812440777164	0.43570719550598	3.11705756016829	0.00182665903389129	0.00787868229799946
"Wdr90"	897.578478255555	1.35597841468538	0.559688574202211	2.42273735285415	0.0154040592371882	0.0467638886291414
"Zcwpw1"	75.4902194672153	1.35207533436115	0.454481496394716	2.97498433948756	0.00293003505633024	0.0117644536629395
"Hmgn5"	924.162930532363	1.3445008089892	0.552576232480465	2.43314990757721	0.0149681024326105	0.0456213066621805
"Msl3l2"	419.988920748921	1.34407053779756	0.319761300973805	4.20335585858674	2.62986644918883e-05	0.000184234229229343
"Tifa"	316.393639806158	1.34389925795204	0.316293990408251	4.24889279817624	2.14829688582778e-05	0.000153216653302344
"Gins3"	273.052908049556	1.33740068315508	0.542873392549269	2.46355909409154	0.0137565216540974	0.0426031617919935
"Lipa"	1720.25228745975	1.33481055172446	0.206415520915112	6.46661910793712	1.00219838360287e-10	2.02435684693681e-09
"Creld2"	772.068821870088	1.33375195068494	0.405473268384569	3.28937085297556	0.00100411625438709	0.00469808024462243
"Cd27"	88.3298654368049	1.3333748608074	0.441828746853702	3.01785447484454	0.00254571120106684	0.0104725784328152
"Glul"	898.746660555298	1.33086492146218	0.146670184293004	9.07386138414814	1.14872221568635e-19	6.82935315719628e-18
"Nucb2"	1232.54177871978	1.32989102522469	0.238314968422833	5.58039234390482	2.39976648232967e-08	3.14481738680104e-07
"Nicn1"	76.4560374929912	1.32971365766577	0.486059881639703	2.73569925824783	0.00622478869753416	0.0220749185547285
"Slc18a1"	233.231131050884	1.32864679780042	0.364720542786525	3.64291736256295	0.000269565399479083	0.00147190355360955
"Enc1"	168.708594832138	1.32859103451763	0.26288250506926	5.05393477655577	4.32799462619995e-07	4.49679225737023e-06
"Il21r"	967.118681660941	1.32445487489352	0.374848602785541	3.53330615360801	0.000410396924692721	0.00213778479242846
"Slc18a2"	74.407481772107	1.32309974548308	0.428539011889494	3.0874662720888	0.00201870678397508	0.00859150001648653
"Zfp273"	39.4787109249639	1.32001870770849	0.440980260317765	2.99337368697024	0.00275911692548845	0.011194204630579
"1810011H11Rik"	513.775744051462	1.31664285079477	0.267338298986696	4.92500646478752	8.43575652591349e-07	8.19519110321867e-06
"Kank3"	208.094039649687	1.31544095319295	0.318319977171861	4.13244862882969	3.58919001483432e-05	0.000242396262493065
"Exoc3l"	99.3022723139393	1.31052409087523	0.435052403854314	3.01233616747026	0.00259245331111277	0.0106222980533567
"Tmem65"	429.945425461	1.31043692244167	0.179467382514461	7.30181108166594	2.83919739972784e-13	8.21766194755814e-12
"Ly6e"	4803.26899289208	1.30728148125047	0.169310229709202	7.72121970122999	1.15221750399733e-14	3.87376531147399e-13
"D430020J02Rik"	430.0465681441	1.3069600196103	0.497242296383915	2.62841682840514	0.00857833298756169	0.0289796339057646
"Kalrn"	134.525890676252	1.30687896497257	0.345349752965508	3.78421861822815	0.000154192244355558	0.000893583808275076
"Tbxas1"	588.778865933797	1.30676949025449	0.26091523518888	5.00840623319101	5.48826017636505e-07	5.60399404480564e-06
"Camkk1"	250.371395697971	1.30676792970842	0.475467472124731	2.74838554963359	0.00598895394477362	0.0213962674806553
"E2f1"	1133.03677219998	1.30606772521573	0.300236146738805	4.35013485019164	1.36053837742974e-05	0.000101010462563468
"Tpmt"	59.609604028906	1.30561697313994	0.422428168103158	3.09074316469613	0.00199656250084153	0.00851608570303543
"Ccdc90b"	106.545089309697	1.30522421896139	0.342105939322097	3.81526325309573	0.000136037827442322	0.000797984939793097
"Gm996"	213.638527841709	1.30522125649253	0.43273177030427	3.01623626010814	0.00255933757211275	0.0105145890969563
"Lbp"	2629.99417459165	1.30080862053238	0.302418021213686	4.30135947359182	1.69753414575927e-05	0.000123703884412689
"Rnf26"	1083.07305672831	1.2883580058899	0.47676618435542	2.7022847847981	0.00688647503831708	0.0240976158757845
"Esr1"	121.771140817558	1.28721457468992	0.455466163027551	2.8261475366987	0.00471115594482411	0.0174758803272468
"Shisa5"	1776.0143426068	1.28684509385941	0.15790195031733	8.14964660837486	3.64989296371413e-16	1.50270192126391e-14
"Ggta1"	695.200996146191	1.28684136466986	0.255018938901805	5.04606195214919	4.51009220981555e-07	4.67337818618706e-06
"Ada"	414.458822324015	1.286240108225	0.350062559831418	3.67431498199758	0.00023848838334148	0.00131952717452106
"Megf9"	549.452621635068	1.28551567597332	0.323242499933544	3.97693891192405	6.98080889702269e-05	0.000440174018822094
"Fam161b"	32.7324727630373	1.28003764707737	0.509160260891376	2.51401718750878	0.0119364616471848	0.0379668738779904
"Rnf128"	139.627747802656	1.27791868415495	0.30829916084708	4.14506053355369	3.39723952914798e-05	0.000231054303311928
"F3"	41.7447015876282	1.27272607130734	0.492137583112882	2.58611842496779	0.00970635750638984	0.0319657391988107
"Ftx"	97.2879840500203	1.27140855458592	0.459341954434749	2.76789120242778	0.00564202869878196	0.0203171089578682
"Hebp1"	440.054612129094	1.27127787201785	0.202894022699324	6.26572362805289	3.71098006339153e-10	6.76232793089974e-09
"Srl"	123.620962338112	1.26784062851301	0.449399318088144	2.82118948000792	0.00478459332067767	0.0177013858605946
"Aamdc"	114.412251531492	1.26062593787163	0.2660638608006	4.73805775079087	2.15776326328255e-06	1.92610079582752e-05
"Vsig10l"	161.14038017843	1.25978955271886	0.329267957829561	3.82603142140835	0.000130225674937664	0.000768870760233955
"Sh3bp2"	552.235448855047	1.25886574619513	0.131257073469757	9.59084118605757	8.73697554409386e-22	6.34584667113006e-20
"Dnajb2"	372.616380203204	1.25385982967897	0.287749652712745	4.35746774273497	1.31575882879605e-05	9.79693155019422e-05
"Dfna5"	113.837623531959	1.24441007415182	0.334593971270869	3.71916466224794	0.000199882721354007	0.00112574767498501
"Palm"	2164.84241908663	1.24424354914615	0.22637807806162	5.49630759214887	3.87825808213121e-08	4.87887401541311e-07
"Fam220a"	495.533166332387	1.24093583499696	0.24210686487952	5.12557062607247	2.96637940623512e-07	3.15444130505582e-06
"Fam46a"	2219.81522475773	1.23596583052755	0.285556864133095	4.32826517506326	1.50288455782534e-05	0.000110777484066034
"Nod1"	336.025111902325	1.23556945646497	0.344565183165088	3.58588016675203	0.000335943208087295	0.001787440745725
"Gga2"	1211.28404424498	1.23457276449904	0.400923097139201	3.07932561957235	0.00207469786867287	0.00878608299830167
"Tfeb"	393.778916289076	1.23443263607589	0.41313046634236	2.98799710175072	0.00280812217307876	0.0113429866791885
"Rasal1"	94.4023763524313	1.23316232270912	0.477542735364061	2.58230778397037	0.00981420154462192	0.0322490557797884
"Gprasp1"	260.810791527256	1.22835876105576	0.1909040819236	6.43442900056661	1.23938353710558e-10	2.46882635243877e-09
"Col7a1"	131.926174742659	1.22747500982268	0.416036939412134	2.95039909570799	0.00317363689841419	0.0125882691812936
"Ptplb"	781.414513607749	1.227103937395	0.141154579536797	8.69333422565377	3.51955055566301e-18	1.80646798186997e-16
"Fam214b"	468.951316378767	1.22703758345312	0.435616734774955	2.81678247298517	0.00485073667087596	0.0178945000618467
"1700019G17Rik"	48.3091146525571	1.22215161196817	0.497961650656015	2.45430870099757	0.0141155746539601	0.0435808490531777
"Lgr4"	358.073085175753	1.21975627093786	0.216186927150667	5.64213704785106	1.67952323803101e-08	2.2725218646047e-07
"Pttg1"	233.347318906929	1.21931896558188	0.227260949039151	5.36528150013062	8.08230676509724e-08	9.58055116004367e-07
"Pag1"	821.111500654079	1.21749566502185	0.272827639807432	4.46250851226505	8.10057095333613e-06	6.30918520685228e-05
"4930404I05Rik"	29.8679341448816	1.21513693854894	0.492402740248381	2.46777046353559	0.0135957469297189	0.0422156304141584
"Rgcc"	985.617706781185	1.21407734881756	0.414604430730067	2.92827876122721	0.00340844305414912	0.0133375365051558
"Sh3pxd2a"	316.171032941104	1.21378877752679	0.304716706694434	3.98333517939978	6.79548064755471e-05	0.000429543559158651
"9530077C05Rik"	40.9402588310526	1.21053658316998	0.433998958993913	2.7892614903414	0.00528283920471542	0.0192464162911952
"Mogat2"	628.243253857748	1.20865869780653	0.413508010317816	2.92293901846683	0.00346744419017011	0.0135307248580441
"Prkcb"	6512.5392567804	1.20644024019151	0.181279003239126	6.65515707078382	2.82997662019202e-11	6.22513999967381e-10
"Gna15"	492.818704655207	1.20445735932285	0.267561810666993	4.50160415763487	6.74425003699097e-06	5.33100421301781e-05
"Hdac10"	433.004226460389	1.20222402758318	0.328339538069903	3.66152682875257	0.000250716599905022	0.00137974775029933
"Haus7"	312.733205702183	1.20205061959147	0.415594641995857	2.89236313013739	0.00382355737738371	0.0146564940246339
"Tmem79"	162.481034760864	1.20029781307344	0.268154899902065	4.47613604491958	7.60060629315383e-06	5.95290619033483e-05
"Rbm43"	401.543848882956	1.1995206110579	0.210461665214262	5.69947315505993	1.20178246404521e-08	1.66862456098901e-07
"Magi3"	568.668719869152	1.19899683322085	0.27390671821027	4.37739110984645	1.20108332913013e-05	9.03041069430944e-05
"Cebpd"	885.895896677393	1.19896890942108	0.300130133041703	3.99483016673466	6.4740644063963e-05	0.000411762262410947
"Plxna1"	420.77788153988	1.19896230491873	0.263919693344044	4.54290579731679	5.5484050121572e-06	4.48238931674694e-05
"Lyst"	1689.16376839399	1.19845760552206	0.33495610820554	3.57795417418288	0.000346294146062973	0.00183870250381988
"Fancg"	555.468841277429	1.19601323811269	0.328075985740496	3.64553728433729	0.000266833723025641	0.0014590574102091
"Ggh"	305.770945399412	1.18928598873746	0.245675480702383	4.84088190379155	1.29264178328207e-06	1.20193829583197e-05
"Clcn3"	970.167526560728	1.18830598546011	0.163826087999117	7.25346005616955	4.06257227809054e-13	1.14570490729007e-11
"2700094K13Rik"	1013.09649317453	1.18748373691923	0.347269352644257	3.41948901588126	0.000627388654035191	0.00309136975834684
"Rnaseh2b"	906.667939898394	1.18115276304161	0.366523133061869	3.22258721618596	0.00127038483718155	0.00577032027224825
"Lancl2"	284.471292029477	1.17728259368436	0.474151359236481	2.48292569609021	0.0130308265549856	0.0408403556469914
"Cxcr4"	3593.4734660334	1.17719175655508	0.126302585221281	9.3204090359089	1.15892646574367e-20	7.69187487910389e-19
"Unc93b1"	2478.33726246971	1.17580411901147	0.257333168163258	4.56918992372378	4.89612952471514e-06	4.01227261423969e-05
"Pot1b"	413.64546805149	1.1747323255731	0.188807450753508	6.22185364446628	4.91315246595664e-10	8.82762213194871e-09
"A830010M20Rik"	150.318621616443	1.17264827974448	0.33921724405018	3.45692414024511	0.000546378634273013	0.0027484933716223
"Aplf"	283.571419087841	1.17050742487486	0.293074995109481	3.99388362844672	6.499977471895e-05	0.000413239690801979
"Gsdmd"	1558.1387138036	1.16995201034584	0.105989471714089	11.0383794864252	2.4949208771121e-28	3.09812836014291e-26
"Arhgap18"	504.209284134615	1.1666199304576	0.200382342522454	5.82196971934729	5.81580881892772e-09	8.61075232633165e-08
"Vamp8"	1781.23253004356	1.16595022178994	0.152796780894716	7.6307250385945	2.33437089725417e-14	7.58325803289444e-13
"Lhpp"	492.336582598902	1.16477297975641	0.183037462306277	6.363576969874	1.97108545734342e-10	3.80335512182632e-09
"Pon3"	673.260106458096	1.16354175098587	0.173771622452917	6.69580990590759	2.14480386244729e-11	4.82126859473917e-10
"Atp2b4"	1256.50706043913	1.16294265878808	0.258465379072271	4.49941366600942	6.81411461911169e-06	5.38346520805961e-05
"Pnp2"	120.81545632703	1.16277553691096	0.300631568396346	3.86777590628134	0.000109832526593505	0.000663836538597696
"Nt5c3"	627.717545023254	1.16262672158687	0.209611547486044	5.54657763625491	2.91315307482161e-08	3.74117856931636e-07
"Phka2"	1486.6543277765	1.16163636058603	0.333574628633792	3.48238823001528	0.000496962630967677	0.00252966300550092
"Pkmyt1"	689.391862846227	1.15560007024504	0.466623339987232	2.47651579168042	0.0132671755760873	0.0413985684688572
"Ddb2"	124.559214413535	1.15518952287443	0.440020441757427	2.62530876579425	0.00865704232554202	0.0291878996559439
"Pet100"	366.124051357153	1.15445970136339	0.299764479520397	3.85122247709416	0.000117529666721901	0.00070280458570246
"Polm"	304.127701235457	1.15249163017723	0.270076511257791	4.26727827906945	1.97872271369594e-05	0.000142260616110713
"Prdx4"	282.097717263315	1.15117068559123	0.427484667196937	2.69289350923293	0.00708348898407862	0.0246489408761226
"6330408A02Rik"	131.408777398113	1.15003254770058	0.449521970763168	2.55834558152549	0.0105171517907702	0.0341796334475051
